"","V1","V2"
"1336",1.10971377331048,1.14005867943304
"1337",1.10971377331048,1.06243914960355
"1338",1.24721608339833,1.06243914960355
"1339",1.24721608339833,1.06186824841185
"1340",0.995044146380422,1.06186824841185
"1341",0.995044146380422,1.17238601416402
"1342",0.822267800281386,1.17238601416402
"1343",0.822267800281386,0.847723675029761
"1344",1.04902275736224,0.847723675029761
"1345",1.04902275736224,1.20371315985571
"1346",1.33667603000671,1.20371315985571
"1347",1.33667603000671,1.43539019081417
"1348",1.16034446609471,1.43539019081417
"1349",1.16034446609471,1.16891791408348
"1350",0.962413188030385,1.16891791408348
"1351",0.962413188030385,0.863819469754805
"1352",0.766690110401557,0.863819469754805
"1353",0.766690110401557,0.849674116348381
"1354",1.01619251434953,0.849674116348381
"1355",1.01619251434953,0.970079913932891
"1356",0.978202290171762,0.970079913932891
"1357",0.978202290171762,0.891019633915149
"1358",0.586920089904724,0.891019633915149
"1359",0.586920089904724,0.464569863123873
"1360",0.411511026362657,0.464569863123873
"1361",0.411511026362657,0.34462328456591
"1362",0.432919236581615,0.34462328456591
"1363",0.432919236581615,0.265128194141927
"1364",0.0553817274784516,0.265128194141927
"1365",0.0553817274784516,0.127195826948461
"1366",0.0126130645099947,0.127195826948461
"1367",0.0126130645099947,-0.0281348367100869
"1368",0.0195895528885303,-0.0281348367100869
"1369",0.0195895528885303,0.00264084104170116
"1370",-0.262082151052704,0.00264084104170116
"1371",-0.262082151052704,-0.501347321411794
"1372",-0.41463546229967,-0.501347321411794
"1373",-0.41463546229967,-0.325622125950162
"1374",-0.410818295680309,-0.325622125950162
"1375",-0.410818295680309,-0.308450932154121
"1376",-0.239097467361888,-0.308450932154121
"1377",-0.239097467361888,-0.176449728352029
"1378",0.00626256254753782,-0.176449728352029
"1379",0.00626256254753782,-0.0368444825651716
"1380",-0.133106382804153,-0.0368444825651716
"1381",-0.133106382804153,0.139870497976701
"1382",0.257460806594997,0.139870497976701
"1383",0.257460806594997,0.444694067102277
"1384",0.256388905521124,0.444694067102277
"1385",0.256388905521124,-0.0452859472895228
"1386",-0.0580205687665263,-0.0452859472895228
"1387",-0.0580205687665263,-0.128350368592624
"1388",-0.299088419097005,-0.128350368592624
"1389",-0.299088419097005,-0.27859945184384
"1390",-0.270455445041876,-0.27859945184384
"1391",-0.270455445041876,-0.476960959412808
"1392",-0.360301351021631,-0.476960959412808
"1393",-0.360301351021631,-0.398593484837684
"1394",-0.268444127072573,-0.398593484837684
"1395",-0.268444127072573,-0.228047612183115
"1396",-0.181426453573717,-0.228047612183115
"1397",-0.181426453573717,-0.0661079624154095
"1398",-0.329980069547331,-0.0661079624154095
"1399",-0.329980069547331,-0.44401098700497
"1400",-0.587271230524743,-0.44401098700497
"1401",-0.587271230524743,-0.64393543796416
"1402",-0.764408276681933,-0.64393543796416
"1403",-0.764408276681933,-0.656180667943415
"1404",-0.812668648556472,-0.656180667943415
"1405",-0.812668648556472,-0.583262143410523
"1406",-0.292560609442573,-0.583262143410523
"1407",-0.292560609442573,-0.186638435733579
"1408",0.207955705211462,-0.186638435733579
"1409",0.207955705211462,0.144779534906288
"1410",-0.0768284249447352,0.144779534906288
"1411",-0.0768284249447352,-0.039337875572037
"1412",0.11029520811876,-0.039337875572037
"1413",0.11029520811876,0.259379548452509
"1414",0.470103434713066,0.259379548452509
"1415",0.470103434713066,0.455215421472512
"1416",0.597199831188396,0.455215421472512
"1417",0.597199831188396,0.76672087020622
"1418",0.966997804404637,0.76672087020622
"1419",0.966997804404637,0.872244997849516
"1420",0.965746038496769,0.872244997849516
"1421",0.965746038496769,0.839673247293432
"1422",0.655187567045986,0.839673247293432
"1423",0.655187567045986,0.697493855295464
"1424",0.844762711102296,0.697493855295464
"1425",0.844762711102296,0.802793296208469
"1426",0.734287930268619,0.802793296208469
"1427",0.734287930268619,0.783104643266137
"1428",0.823946285033966,0.783104643266137
"1429",0.823946285033966,0.920383136188237
"1430",0.771949765920075,0.920383136188237
"1431",0.771949765920075,0.886951685307646
"1432",0.825402261124354,0.886951685307646
"1433",0.825402261124354,0.737592109677928
"1434",0.931386684531307,0.737592109677928
"1435",0.931386684531307,0.934933059925719
"1436",0.996163402889665,0.934933059925719
"1437",0.996163402889665,0.909456123692666
"1438",1.00018690758525,0.909456123692666
"1439",1.00018690758525,0.933502350128228
"1440",0.839645802485471,0.933502350128228
"1441",0.839645802485471,0.823892697197312
"1442",0.75493954327795,0.823892697197312
"1443",0.75493954327795,0.590541660551025
"1444",0.668861182919172,0.590541660551025
"1445",0.668861182919172,0.647314810517886
"1446",0.785618451977907,0.647314810517886
"1447",0.785618451977907,0.925197979318208
"1448",1.1618333611445,0.925197979318208
"1449",1.1618333611445,1.13822894920363
"1450",1.227867790414,1.13822894920363
"1451",1.227867790414,1.19093069078101
"1452",1.21197673468364,1.19093069078101
"1453",1.21197673468364,1.11057846243029
"1454",1.17983914215246,1.11057846243029
"1455",1.17983914215246,1.2333349909108
"1456",1.32718113196345,1.2333349909108
"1457",1.32718113196345,1.30488221375945
"1458",1.37905690956956,1.30488221375945
"1459",1.37905690956956,1.51722138938085
"1460",1.30794858473826,1.51722138938085
"1461",1.30794858473826,1.21187434471139
"1462",1.07029890191985,1.21187434471139
"1463",1.07029890191985,1.09939267483198
"1464",0.990181391657633,1.09939267483198
"1465",0.990181391657633,0.784839509602208
"1466",0.652325898838334,0.784839509602208
"1467",0.652325898838334,0.659593208446898
"1468",0.808292341153922,0.659593208446898
"1469",0.808292341153922,0.644683980878417
"1470",0.845443860335555,0.644683980878417
"1471",0.845443860335555,0.981352547083054
"1472",0.859742343206515,0.981352547083054
"1473",0.859742343206515,0.99201860020235
"1474",1.22977204106888,0.99201860020235
"1475",1.22977204106888,1.25401468174605
"1476",1.22302500386103,1.25401468174605
"1477",1.22302500386103,1.53881549568483
"1478",1.3705657456464,1.53881549568483
"1479",1.3705657456464,1.3455665059668
"1480",1.41904575609698,1.3455665059668
"1481",1.41904575609698,1.42676419908298
"1482",1.49981719215211,1.42676419908298
"1483",1.49981719215211,1.43261035765375
"1484",1.39479448645102,1.43261035765375
"1485",1.39479448645102,1.41497877348099
"1486",1.4023039297117,1.41497877348099
"1487",1.4023039297117,1.19939651463088
"1488",0.993488884283302,1.19939651463088
"1489",0.993488884283302,1.05163447218735
"1490",1.04519456373352,1.05163447218735
"1491",1.04519456373352,0.807023121588967
"1492",0.786678400750536,0.807023121588967
"1493",0.786678400750536,0.69110496691895
"1494",0.543051111609608,0.69110496691895
"1495",0.543051111609608,0.640418147199387
"1496",0.816936376348147,0.640418147199387
"1497",0.816936376348147,0.754848453598294
"1498",0.842790877912203,0.754848453598294
"1499",0.842790877912203,0.768523174213334
"1500",0.985679123848737,0.768523174213334
"1501",0.985679123848737,1.01516024839282
"1502",0.846912782681879,1.01516024839282
"1503",0.846912782681879,0.723852175536697
"1504",0.827514987077978,0.723852175536697
"1505",0.827514987077978,0.661312489995556
"1506",0.741321606739613,0.661312489995556
"1507",0.741321606739613,0.996883431061087
"1508",0.978040578661311,0.996883431061087
"1509",0.978040578661311,1.08035217790129
"1510",1.03503914949552,1.08035217790129
"1511",1.03503914949552,0.953753103379762
"1512",0.906430322705719,0.953753103379762
"1513",0.906430322705719,1.01801387793482
"1514",1.08438176318859,1.01801387793482
"1515",1.08438176318859,1.35549938657888
"1516",1.35812430146799,1.35549938657888
"1517",1.35812430146799,1.42284720529281
"1518",1.30001239496193,1.42284720529281
"1519",1.30001239496193,1.12552962864744
"1520",1.26620687533789,1.12552962864744
"1521",1.26620687533789,1.25491206130154
"1522",1.23776783734188,1.25491206130154
"1523",1.23776783734188,1.24684625649429
"1524",1.32604913389806,1.24684625649429
"1525",1.32604913389806,1.43998456178188
"1526",1.44899084710299,1.43998456178188
"1527",1.44899084710299,1.31073046035573
"1528",1.47187733424144,1.31073046035573
"1529",1.47187733424144,1.63498366925276
"1530",1.76233494206986,1.63498366925276
"1531",1.76233494206986,1.84514542027894
"1532",1.79540041667152,1.84514542027894
"1533",1.79540041667152,1.71490498523015
"1534",1.90214089066439,1.71490498523015
"1535",1.90214089066439,1.89135946034487
"1536",1.78804716749817,1.89135946034487
"1537",1.78804716749817,1.78186184971079
"1538",1.68919322869039,1.78186184971079
"1539",1.68919322869039,1.81235776218673
"1540",1.90897139880506,1.81235776218673
"1541",1.90897139880506,1.84128655804886
"1542",1.75557622742599,1.84128655804886
"1543",1.75557622742599,1.93183170131911
"1544",1.79180871799017,1.93183170131911
"1545",1.79180871799017,1.82915971262603
"1546",1.66580367153814,1.82915971262603
"1547",1.66580367153814,1.74107895028678
"1548",1.90658242474823,1.74107895028678
"1549",1.90658242474823,2.04811987371956
"1550",2.22036331383939,2.04811987371956
"1551",2.22036331383939,2.08297962878991
"1552",2.15838751944262,2.08297962878991
"1553",2.15838751944262,2.14294272363442
"1554",2.10293937984188,2.14294272363442
"1555",2.10293937984188,2.16960722217799
"1556",2.0149136326834,2.16960722217799
"1557",2.0149136326834,1.86982163411475
"1558",1.59885194613933,1.86982163411475
"1559",1.59885194613933,1.56364074846613
"1560",1.66888559642336,1.56364074846613
"1561",1.66888559642336,1.76442639375422
"1562",1.77957915999871,1.76442639375422
"1563",1.77957915999871,1.28495394691839
"1564",1.24517574908876,1.28495394691839
"1565",1.24517574908876,1.39592048674459
"1566",1.50382058931852,1.39592048674459
"1567",1.50382058931852,1.41154290546809
"1568",1.54243774585093,1.41154290546809
"1569",1.54243774585093,1.49070785576583
"1570",1.45528712538591,1.49070785576583
"1571",1.45528712538591,1.45340908052984
"1572",1.48364882662983,1.45340908052984
"1573",1.48364882662983,1.69724395725319
"1574",1.6036608272768,1.69724395725319
"1575",1.6036608272768,1.51015524583571
"1576",1.20966913609868,1.51015524583571
"1577",1.20966913609868,1.26376702017758
"1578",1.53175659893103,1.26376702017758
"1579",1.53175659893103,1.38990513973554
"1580",1.38992695083842,1.38990513973554
"1581",1.38992695083842,1.33246984041276
"1582",1.5459912082549,1.33246984041276
"1583",1.5459912082549,1.71617134692493
"1584",1.59178942463732,1.71617134692493
"1585",1.59178942463732,1.48295298046337
"1586",1.3286847499218,1.48295298046337
"1587",1.3286847499218,1.40191195963983
"1588",1.20786198910416,1.40191195963983
"1589",1.20786198910416,1.27378194961373
"1590",1.20111975064941,1.27378194961373
"1591",1.20111975064941,1.25669868672931
"1592",1.40055223281287,1.25669868672931
"1593",1.40055223281287,1.4061165649201
"1594",1.33589502116532,1.4061165649201
"1595",1.33589502116532,1.37802734617304
"1596",1.01687261391822,1.37802734617304
"1597",1.01687261391822,0.831909068582806
"1598",0.778815955770918,0.831909068582806
"1599",0.778815955770918,0.814176859308946
"1600",0.831203510803385,0.814176859308946
"1601",0.831203510803385,0.542207199145514
"1602",0.560349822224682,0.542207199145514
"1603",0.560349822224682,0.652664703429191
"1604",0.697169078772336,0.652664703429191
"1605",0.697169078772336,0.711478355765539
"1606",0.85916394461526,0.711478355765539
"1607",0.85916394461526,0.882110194668941
"1608",0.757213235351904,0.882110194668941
"1609",0.757213235351904,0.684290864488389
"1610",0.6513095105515,0.684290864488389
"1611",0.6513095105515,0.700368843020393
"1612",0.591812295610949,0.700368843020393
"1613",0.591812295610949,0.548755637236251
"1614",0.383219537019947,0.548755637236251
"1615",0.383219537019947,0.696731670923252
"1616",0.709618148700204,0.696731670923252
"1617",0.709618148700204,0.45425159845709
"1618",0.250825635039044,0.45425159845709
"1619",0.250825635039044,0.401040785041764
"1620",0.424515803169368,0.401040785041764
"1621",0.424515803169368,0.492034408181906
"1622",0.422890894149206,0.492034408181906
"1623",0.422890894149206,0.670474018158297
"1624",0.688567306783635,0.670474018158297
"1625",0.688567306783635,0.695772388867142
"1626",0.62277002812198,0.695772388867142
"1627",0.62277002812198,0.683851982517282
"1628",0.608894617607632,0.683851982517282
"1629",0.608894617607632,0.59752456177588
"1630",0.818864906523176,0.59752456177588
"1631",0.818864906523176,0.622910039818139
"1632",0.649593630974022,0.622910039818139
"1633",0.649593630974022,0.749361807100041
"1634",0.795453467155836,0.749361807100041
"1635",0.795453467155836,0.901739427880723
"1636",1.01789941964117,0.901739427880723
"1637",1.01789941964117,0.948122997768844
"1638",0.894093278203623,0.948122997768844
"1639",0.894093278203623,0.959221262210627
"1640",1.09497048100663,0.959221262210627
"1641",1.09497048100663,0.711117453410228
"1642",0.664634551640405,0.711117453410228
"1643",0.664634551640405,0.644023819331688
"1644",0.875703862454335,0.644023819331688
"1645",0.875703862454335,0.964072091318265
"1646",0.864414947502485,0.964072091318265
"1647",0.864414947502485,0.684724428592876
"1648",0.773905530312802,0.684724428592876
"1649",0.773905530312802,0.892314802472783
"1650",0.585915715800917,0.892314802472783
"1651",0.585915715800917,0.37823810076392
"1652",0.236191022380148,0.37823810076392
"1653",0.236191022380148,0.208369317564586
"1654",0.173566248228039,0.208369317564586
"1655",0.173566248228039,0.220450049459297
"1656",0.23357962824145,0.220450049459297
"1657",0.23357962824145,0.250818063729502
"1658",0.142244179699113,0.250818063729502
"1659",0.142244179699113,-0.0391423222075624
"1660",0.247678583427932,-0.0391423222075624
"1661",0.247678583427932,0.0155516434226959
"1662",-0.0302548047139812,0.0155516434226959
"1663",-0.0302548047139812,0.0745209951378569
"1664",-0.00836210234840416,0.0745209951378569
"1665",-0.00836210234840416,-0.113057091576068
"1666",0.1587320345101,-0.113057091576068
"1667",0.1587320345101,0.115872360737926
"1668",0.279905539094235,0.115872360737926
"1669",0.279905539094235,0.245503956970327
"1670",0.545008742617079,0.245503956970327
"1671",0.545008742617079,0.579427987066907
"1672",0.462199345468759,0.579427987066907
"1673",0.462199345468759,0.766887043966859
"1674",0.632526584573824,0.766887043966859
"1675",0.632526584573824,0.600493410625972
"1676",0.415722702900787,0.600493410625972
"1677",0.415722702900787,0.441728914020972
"1678",0.490261479889852,0.441728914020972
"1679",0.490261479889852,0.465246417023476
"1680",0.581405242209588,0.465246417023476
"1681",0.581405242209588,0.407251554001809
"1682",0.537836842570146,0.407251554001809
"1683",0.537836842570146,0.638993347101767
"1684",0.581056635427876,0.638993347101767
"1685",0.581056635427876,0.713187117841218
"1686",0.857035872370102,0.713187117841218
"1687",0.857035872370102,0.920225937351143
"1688",0.862805975431155,0.920225937351143
"1689",0.862805975431155,0.617301916914548
"1690",0.683345019599303,0.617301916914548
"1691",0.683345019599303,0.738471441886621
"1692",0.784284736635578,0.738471441886621
"1693",0.784284736635578,0.798594947038519
"1694",0.709576178207299,0.798594947038519
"1695",0.709576178207299,0.65237908950672
"1696",0.67880762157591,0.65237908950672
"1697",0.67880762157591,0.734136034866364
"1698",0.46686073200318,0.734136034866364
"1699",0.46686073200318,0.658348336122308
"1700",0.634237010960597,0.658348336122308
"1701",0.634237010960597,0.380119392943249
"1702",0.217610026476581,0.380119392943249
"1703",0.217610026476581,0.242981859411041
"1704",0.451551071749036,0.242981859411041
"1705",0.451551071749036,0.446881561490256
"1706",0.59340628634864,0.446881561490256
"1707",0.59340628634864,0.819887739564524
"1708",0.586912911669291,0.819887739564524
"1709",0.586912911669291,0.624480607152048
"1710",0.538937602762579,0.624480607152048
"1711",0.538937602762579,0.402639223672752
"1712",0.295599469408183,0.402639223672752
"1713",0.295599469408183,0.303297665264298
"1714",0.208183755043023,0.303297665264298
"1715",0.208183755043023,0.379568704858363
"1716",0.428307280848183,0.379568704858363
"1717",0.428307280848183,0.747831084910554
"1718",0.579543790271209,0.747831084910554
"1719",0.579543790271209,0.305445618199421
"1720",0.16678240782063,0.305445618199421
"1721",0.16678240782063,0.112797301169209
"1722",0.331259260387115,0.112797301169209
"1723",0.331259260387115,0.380177569679445
"1724",0.329339311840517,0.380177569679445
"1725",0.329339311840517,0.248194587438951
"1726",0.271186051828238,0.248194587438951
"1727",0.271186051828238,0.383726793941046
"1728",0.4627245260319,0.383726793941046
"1729",0.4627245260319,0.558535944958381
"1730",0.623896839718309,0.558535944958381
"1731",0.623896839718309,0.620936367639513
"1732",0.770943938912328,0.620936367639513
"1733",0.770943938912328,0.714613989263294
"1734",0.784600273975076,0.714613989263294
"1735",0.784600273975076,0.923853625721511
"1736",1.03705946108627,0.923853625721511
"1737",1.03705946108627,0.929530950673649
"1738",1.02377455692636,0.929530950673649
"1739",1.02377455692636,1.03074621514174
"1740",0.910214473568199,1.03074621514174
"1741",0.910214473568199,0.770430443281597
"1742",0.60754583385147,0.770430443281597
"1743",0.60754583385147,0.640213598476691
"1744",0.726910609564303,0.640213598476691
"1745",0.726910609564303,0.64143248296432
"1746",0.714209947914601,0.64143248296432
"1747",0.714209947914601,0.651563011804768
"1748",0.652285756559222,0.651563011804768
"1749",0.652285756559222,0.636992643126262
"1750",0.632405536183487,0.636992643126262
"1751",0.632405536183487,0.754470713847819
"1752",0.720867450136068,0.754470713847819
"1753",0.720867450136068,0.571815183119292
"1754",0.589728586075581,0.571815183119292
"1755",0.589728586075581,0.42569466921174
"1756",0.570311050994696,0.42569466921174
"1757",0.570311050994696,0.60635813230618
"1758",0.801813726764672,0.60635813230618
"1759",0.801813726764672,0.795175508930783
"1760",1.05224981037113,0.795175508930783
"1761",1.05224981037113,1.19379694037227
"1762",1.28942486556657,1.19379694037227
"1763",1.28942486556657,1.43422646674027
"1764",1.36261411032889,1.43422646674027
"1765",1.36261411032889,1.23766657205535
"1766",1.18642265178847,1.23766657205535
"1767",1.18642265178847,1.27733283795063
"1768",1.1383188075837,1.27733283795063
"1769",1.1383188075837,1.19385177407344
"1770",1.23181341358971,1.19385177407344
"1771",1.23181341358971,1.31609930440103
"1772",1.24166399697048,1.31609930440103
"1773",1.24166399697048,1.33690850484233
"1774",1.24172412660851,1.33690850484233
"1775",1.24172412660851,1.17297957811272
"1776",1.0959610306175,1.17297957811272
"1777",1.0959610306175,1.18533522288737
"1778",1.12425602560327,1.18533522288737
"1779",1.12425602560327,1.11823200639859
"1780",1.02707432742405,1.11823200639859
"1781",1.02707432742405,1.24511930234773
"1782",1.03561029229589,1.24511930234773
"1783",1.03561029229589,0.934398700141919
"1784",0.9640527279937,0.934398700141919
"1785",0.9640527279937,1.10810575814272
"1786",0.982448523689006,1.10810575814272
"1787",0.982448523689006,1.13910171190512
"1788",1.24774799767457,1.13910171190512
"1789",1.24774799767457,1.3656505839838
"1790",1.36258560076697,1.3656505839838
"1791",1.36258560076697,1.28947111125854
"1792",1.39171326089369,1.28947111125854
"1793",1.39171326089369,1.46330785080398
"1794",1.29529807869151,1.46330785080398
"1795",1.29529807869151,1.03664999714263
"1796",1.12450429352468,1.03664999714263
"1797",1.12450429352468,1.05168321151388
"1798",0.965038310691502,1.05168321151388
"1799",0.965038310691502,0.946734526858259
"1800",0.679646351770472,0.946734526858259
"1801",0.679646351770472,0.610494302780046
"1802",0.555369737662356,0.610494302780046
"1803",0.555369737662356,0.379513781095453
"1804",0.0229232905567734,0.379513781095453
"1805",0.0229232905567734,-0.159704935972888
"1806",-0.192680821365906,-0.159704935972888
"1807",-0.192680821365906,-0.109137732940889
"1808",0.0985379064192637,-0.109137732940889
"1809",0.0985379064192637,0.25144213189916
"1810",0.360161871035405,0.25144213189916
"1811",0.360161871035405,0.412088612182205
"1812",0.410200390760537,0.412088612182205
"1813",0.410200390760537,0.412973984550771
"1814",0.337142939384012,0.412973984550771
"1815",0.337142939384012,0.399220012701536
"1816",0.237272401039543,0.399220012701536
"1817",0.237272401039543,0.261843873561342
"1818",0.132911686829667,0.261843873561342
"1819",0.132911686829667,0.0328415480253854
"1820",0.044530869242811,0.0328415480253854
"1821",0.044530869242811,0.290965676240719
"1822",0.164755240743041,0.290965676240719
"1823",0.164755240743041,0.297204946013379
"1824",0.376272261805631,0.297204946013379
"1825",0.376272261805631,0.179439196920568
"1826",0.163175851657295,0.179439196920568
"1827",0.163175851657295,0.150098735371353
"1828",0.309619822817614,0.150098735371353
"1829",0.309619822817614,0.346937052864857
"1830",0.325003911339413,0.346937052864857
"1831",0.325003911339413,0.443050856713803
"1832",0.453259010850635,0.443050856713803
"1833",0.453259010850635,0.391220472066519
"1834",0.385072344597927,0.391220472066519
"1835",0.385072344597927,0.618833576797823
"1836",0.520726516238958,0.618833576797823
"1837",0.520726516238958,0.493612288441248
"1838",0.518505825865988,0.493612288441248
"1839",0.518505825865988,0.533883953833336
"1840",0.468293703595377,0.533883953833336
"1841",0.468293703595377,0.459550885421643
"1842",0.43329210199906,0.459550885421643
"1843",0.43329210199906,0.659919961685129
"1844",0.711661122166323,0.659919961685129
"1845",0.711661122166323,0.79772985841848
"1846",0.722360564134451,0.79772985841848
"1847",0.722360564134451,0.742197709501682
"1848",0.60556108507345,0.742197709501682
"1849",0.60556108507345,0.529575282857293
"1850",0.587249449448323,0.529575282857293
"1851",0.587249449448323,0.777258071995714
"1852",0.745686073413319,0.777258071995714
"1853",0.745686073413319,0.830763707444949
"1854",0.909454489781934,0.830763707444949
"1855",0.909454489781934,0.864282996277607
"1856",0.586326135160034,0.864282996277607
"1857",0.586326135160034,0.817311763276982
"1858",0.754214309927687,0.817311763276982
"1859",0.754214309927687,0.561496106978649
"1860",0.420137489259387,0.561496106978649
"1861",0.420137489259387,0.369016995850992
"1862",0.338894323596217,0.369016995850992
"1863",0.338894323596217,0.473748813131097
"1864",0.422859803418837,0.473748813131097
"1865",0.422859803418837,0.518678452355441
"1866",0.46615151727351,0.518678452355441
"1867",0.46615151727351,0.568176091367071
"1868",0.48795429142564,0.568176091367071
"1869",0.48795429142564,0.588680086928045
"1870",0.570034379135815,0.588680086928045
"1871",0.570034379135815,0.524723093311
"1872",0.178019085543856,0.524723093311
"1873",0.178019085543856,0.25240620466721
"1874",0.275517726078503,0.25240620466721
"1875",0.275517726078503,-0.0180832540311748
"1876",-0.226521398115266,-0.0180832540311748
"1877",-0.226521398115266,-0.227052107268736
"1878",-0.199015673777346,-0.227052107268736
"1879",-0.199015673777346,0.0471432051279994
"1880",0.055505414621295,0.0471432051279994
"1881",0.055505414621295,-0.0800305926040766
"1882",-0.169874637305508,-0.0800305926040766
"1883",-0.169874637305508,0.0574174318039893
"1884",0.128519794243489,0.0574174318039893
"1885",0.128519794243489,-0.00484574048338082
"1886",-0.146243477171661,-0.00484574048338082
"1887",-0.146243477171661,-0.173862848612675
"1888",-0.141142974152688,-0.173862848612675
"1889",-0.141142974152688,0.0466598973201962
"1890",-0.0823117447043996,0.0466598973201962
"1891",-0.0823117447043996,-0.143314385908085
"1892",0.274370006274656,-0.143314385908085
"1893",0.274370006274656,0.0512818787649493
"1894",0.124953398678414,0.0512818787649493
"1895",0.124953398678414,-0.00172076188927599
"1896",0.127280821369567,-0.00172076188927599
"1897",0.127280821369567,0.120826784432288
"1898",-0.0822864933786589,0.120826784432288
"1899",-0.0822864933786589,-0.323744425717057
"1900",-0.14877500379521,-0.323744425717057
"1901",-0.14877500379521,-0.585055630142731
"1902",-0.385306850436322,-0.585055630142731
"1903",-0.385306850436322,-0.120307512840561
"1904",-0.186335270891886,-0.120307512840561
"1905",-0.186335270891886,-0.081791920346596
"1906",-0.134891848558063,-0.081791920346596
"1907",-0.134891848558063,-0.13357516500609
"1908",-0.249637281286046,-0.13357516500609
"1909",-0.249637281286046,-0.132025843754815
"1910",-0.501711813856441,-0.132025843754815
"1911",-0.501711813856441,-0.396010640641226
"1912",-0.632436838548607,-0.396010640641226
"1913",-0.632436838548607,-0.48106471962732
"1914",-0.302828435212945,-0.48106471962732
"1915",-0.302828435212945,-0.553310528867554
"1916",-0.68249056809406,-0.553310528867554
"1917",-0.68249056809406,-0.593831569955263
"1918",-0.802568817148263,-0.593831569955263
"1919",-0.802568817148263,-0.546445447160376
"1920",-0.686585065121479,-0.546445447160376
"1921",-0.686585065121479,-0.61862277695404
"1922",-0.951049489752174,-0.61862277695404
"1923",-0.951049489752174,-0.899303727451909
"1924",-0.679626292147962,-0.899303727451909
"1925",-0.679626292147962,-0.793892441742206
"1926",-0.895218494303325,-0.793892441742206
"1927",-0.895218494303325,-0.799804505176847
"1928",-0.948929798105784,-0.799804505176847
"1929",-0.948929798105784,-0.816213199931612
"1930",-0.632616035206964,-0.816213199931612
"1931",-0.632616035206964,-0.847892179640612
"1932",-0.93096759970294,-0.847892179640612
"1933",-0.93096759970294,-0.926194682950863
"1934",-0.87893354534757,-0.926194682950863
"1935",-0.87893354534757,-0.936145681377799
"1936",-0.826758498287665,-0.936145681377799
"1937",-0.826758498287665,-0.933769858197786
"1938",-0.901661673082497,-0.933769858197786
"1939",-0.901661673082497,-0.772659039056815
"1940",-0.638576387296173,-0.772659039056815
"1941",-0.638576387296173,-0.484886336171793
"1942",-0.501164857744884,-0.484886336171793
"1943",-0.501164857744884,-0.500815248925588
"1944",-0.304865697007706,-0.500815248925588
"1945",-0.304865697007706,-0.192733034368312
"1946",-0.0506535259055682,-0.192733034368312
"1947",-0.0506535259055682,-0.15005652551362
"1948",0.0210830916389706,-0.15005652551362
"1949",0.0210830916389706,-0.215791582771508
"1950",-0.274137071848801,-0.215791582771508
"1951",-0.274137071848801,-0.122307890605766
"1952",-0.00906794826827587,-0.122307890605766
"1953",-0.00906794826827587,0.129097827949603
"1954",0.224373335199861,0.129097827949603
"1955",0.224373335199861,0.0869268240418651
"1956",0.0072804035377193,0.0869268240418651
"1957",0.0072804035377193,-0.0777254575397179
"1958",-0.301735918380481,-0.0777254575397179
"1959",-0.301735918380481,-0.380834574905235
"1960",-0.375477278870308,-0.380834574905235
"1961",-0.375477278870308,-0.409743701449625
"1962",-0.588794781232382,-0.409743701449625
"1963",-0.588794781232382,-0.49909621250386
"1964",-0.374681380179783,-0.49909621250386
"1965",-0.374681380179783,-0.534752410662633
"1966",-0.417623041207963,-0.534752410662633
"1967",-0.417623041207963,-0.339518526458742
"1968",-0.471220580858061,-0.339518526458742
"1969",-0.471220580858061,-0.56652476172616
"1970",-0.530515670383206,-0.56652476172616
"1971",-0.530515670383206,-0.514812818664262
"1972",-0.384559170025722,-0.514812818664262
"1973",-0.384559170025722,-0.729931462589228
"1974",-0.790282327946157,-0.729931462589228
"1975",-0.790282327946157,-0.719909693568277
"1976",-0.698550763194644,-0.719909693568277
"1977",-0.698550763194644,-0.651767567290969
"1978",-0.600632002664942,-0.651767567290969
"1979",-0.600632002664942,-0.620503870658858
"1980",-0.393025499883932,-0.620503870658858
"1981",-0.393025499883932,-0.347804982741275
"1982",-0.442144988180785,-0.347804982741275
"1983",-0.442144988180785,-0.404470239092413
"1984",-0.524130786689336,-0.404470239092413
"1985",-0.524130786689336,-0.654565634544442
"1986",-0.647812410624171,-0.654565634544442
"1987",-0.647812410624171,-0.711717963101096
"1988",-0.833969486131752,-0.711717963101096
"1989",-0.833969486131752,-0.75899515916477
"1990",-0.70971130044403,-0.75899515916477
"1991",-0.70971130044403,-0.764490349049453
"1992",-0.81439420661409,-0.764490349049453
"1993",-0.81439420661409,-0.829680308870611
"1994",-0.714451066798882,-0.829680308870611
"1995",-0.714451066798882,-0.616682839042212
"1996",-0.693589523145629,-0.616682839042212
"1997",-0.693589523145629,-0.656930734696093
"1998",-0.852767130752714,-0.656930734696093
"1999",-0.852767130752714,-0.695404083096894
"2000",-0.589528125907528,-0.695404083096894
"2001",-0.589528125907528,-0.651189574232063
