"","V1","V2"
"2605",-1.56200441210215,-0.904439025546794
"2606",-1.56200441210215,-0.904439025546794
"2607",-1.26198416283519,-1.59951165772542
"2608",-1.26198416283519,-1.59951165772542
"2609",-1.26198416283519,-1.59951165772542
"2610",-0.679360209048227,-0.778796599268015
"2611",-0.679360209048227,-0.778796599268015
"2612",-0.679360209048227,-0.778796599268015
"2613",-0.679360209048227,-0.778796599268015
"2614",-0.679360209048227,-0.778796599268015
"2615",-0.679360209048227,-0.778796599268015
"2616",-0.425029209138729,0.180627565215921
"2617",1.2183242004385,1.06878176777701
"2618",0.832333677247947,1.57413597259589
"2619",0.832333677247947,1.57413597259589
"2620",1.51333505980498,0.464055634761621
"2621",1.51333505980498,0.464055634761621
"2622",1.43553259978616,0.60482875404631
"2623",1.43553259978616,0.60482875404631
"2624",1.02214568301756,0.708615867172154
"2625",1.02214568301756,0.708615867172154
"2626",1.07260124409254,0.806621673498157
"2627",1.07260124409254,0.806621673498157
"2628",1.07260124409254,0.806621673498157
"2629",1.07260124409254,0.806621673498157
"2630",1.07260124409254,0.806621673498157
"2631",0.975290357495376,0.240197739013907
"2632",0.413094909102125,0.505673378770327
"2633",0.413094909102125,0.505673378770327
"2634",0.930546767455947,0.68308154911658
"2635",0.930546767455947,0.68308154911658
"2636",0.930546767455947,0.68308154911658
"2637",0.930546767455947,0.68308154911658
"2638",0.930546767455947,0.68308154911658
"2639",0.513809618919974,-0.477428002414833
"2640",0.513809618919974,-0.477428002414833
"2641",0.15108794672671,0.360938220877876
"2642",-0.207862124516408,-0.0458942892872366
"2643",-0.207862124516408,-0.0458942892872366
"2644",-0.207862124516408,-0.0458942892872366
"2645",-0.207862124516408,-0.0458942892872366
"2646",0.0892748416710392,0.540293770100739
"2647",0.187733798838875,-0.620403019250603
"2648",-0.0214388431517185,-0.0469114694338536
"2649",-0.0214388431517185,-0.0469114694338536
"2650",-0.0214388431517185,-0.0469114694338536
"2651",-0.0214388431517185,-0.0469114694338536
"2652",-0.0214388431517185,-0.0469114694338536
"2653",-0.0214388431517185,-0.0469114694338536
"2654",-0.435342912065277,0.883939377462974
"2655",-0.435342912065277,0.883939377462974
"2656",-0.435342912065277,0.883939377462974
"2657",-0.435342912065277,0.883939377462974
"2658",-0.00452696912190648,0.789383655022449
"2659",-0.00452696912190648,0.789383655022449
"2660",0.0141391986507476,0.634026770292649
"2661",-0.101228960034853,0.218454383022969
"2662",-0.101228960034853,0.218454383022969
"2663",-0.508003176263688,-0.0316024830299305
"2664",0.0425417481087131,-0.451196117827941
"2665",0.0425417481087131,-0.451196117827941
"2666",0.532649162345404,0.114805719356962
"2667",1.13500516871056,0.874961678658522
"2668",1.13500516871056,0.874961678658522
"2669",1.13500516871056,0.874961678658522
"2670",-0.25230288403812,0.63681538927788
"2671",-0.25230288403812,0.63681538927788
"2672",-0.25230288403812,0.63681538927788
"2673",-0.25230288403812,0.63681538927788
"2674",-0.25230288403812,0.63681538927788
"2675",0.285870820654284,0.704246987676167
"2676",0.285870820654284,0.704246987676167
"2677",0.396772174392558,0.21423953376384
"2678",1.12364267225417,0.747689995351476
"2679",1.12364267225417,0.747689995351476
"2680",1.12364267225417,0.747689995351476
"2681",0.686873975950904,-0.570908498558839
"2682",0.686873975950904,-0.570908498558839
"2683",0.21984479768634,0.413267893646132
"2684",0.21984479768634,0.413267893646132
"2685",0.21984479768634,0.413267893646132
"2686",-0.0526404030990524,-0.279471660543897
"2687",0.129158079396597,0.218181958292644
"2688",-0.0350107682335449,0.13525872477135
"2689",0.195650947765529,1.09282636783725
"2690",1.55136684814531,0.777983989923228
"2691",1.55136684814531,0.777983989923228
"2692",1.55136684814531,0.777983989923228
"2693",0.343845789665137,0.633115476348975
"2694",-0.196817308582984,-0.623429008128644
"2695",-0.580176435104757,-0.217506000121482
"2696",-0.543218307971969,-0.590036107028319
"2697",-0.452704841215415,0.0848466496741674
"2698",0.0155137969780373,1.30156498375584
"2699",1.64413810485601,0.106793437171723
"2700",0.244247852841883,-0.0142889158017472
"2701",0.244247852841883,-0.0142889158017472
"2702",0.244247852841883,-0.0142889158017472
"2703",0.244247852841883,-0.0142889158017472
"2704",0.135382978645604,-0.268079773946979
"2705",0.135382978645604,-0.268079773946979
"2706",-0.0465760454352189,-0.301157657816332
"2707",-0.538496929496109,-0.138600555754971
"2708",-0.538496929496109,-0.138600555754971
"2709",-0.538496929496109,-0.138600555754971
"2710",-0.538496929496109,-0.138600555754971
"2711",-0.626006757059948,0.362699478049445
"2712",-0.626006757059948,0.362699478049445
"2713",-0.393079570135022,0.316178139454725
"2714",-0.0783935865972969,-0.511490540434002
"2715",0.491154454705947,0.0262995906381357
"2716",0.491154454705947,0.0262995906381357
"2717",0.472298723221053,1.08487086250859
"2718",-0.0928985510843067,-1.22918080676132
"2719",-1.13351733947817,-2.05595588818369
"2720",-1.43640450737823,-1.72017363347926
"2721",-1.43640450737823,-1.72017363347926
"2722",-1.84996712748642,-2.1724104511661
"2723",-1.84996712748642,-2.1724104511661
"2724",-2.02902869558185,-1.18379665094456
"2725",-2.02902869558185,-1.18379665094456
"2726",-2.02902869558185,-1.18379665094456
"2727",-2.02902869558185,-1.18379665094456
"2728",-1.75950754610166,-2.22237527037325
"2729",-1.53205895785358,-1.7011457203716
"2730",-1.53205895785358,-1.7011457203716
"2731",-1.53205895785358,-1.7011457203716
"2732",-0.764284796269247,-1.19582891805388
"2733",0.102579570296494,-0.835056594985044
"2734",0.102579570296494,-0.835056594985044
"2735",0.0181760438330397,-0.0196969235966028
"2736",0.312258836109071,-0.250402872967897
"2737",0.312258836109071,-0.250402872967897
"2738",-0.583274786006098,-0.123870348056038
"2739",-0.43699276773677,0.0141977238433393
"2740",-0.43699276773677,0.0141977238433393
"2741",-0.43699276773677,0.0141977238433393
"2742",-0.737408006238522,-0.447212273009985
"2743",-0.737408006238522,-0.447212273009985
"2744",-0.737408006238522,-0.447212273009985
"2745",-1.04301770986818,-0.582277193850498
"2746",-1.04301770986818,-0.582277193850498
"2747",-0.0486578626707983,-0.203436973646637
"2748",-0.0486578626707983,-0.203436973646637
"2749",-0.0486578626707983,-0.203436973646637
"2750",-0.0486578626707983,-0.203436973646637
"2751",-0.0486578626707983,-0.203436973646637
"2752",-0.180390285123484,-0.50386825324862
"2753",0.125533681507704,-0.179263054069309
"2754",0.125533681507704,-0.179263054069309
"2755",0.125533681507704,-0.179263054069309
"2756",0.125533681507704,-0.179263054069309
"2757",0.125533681507704,-0.179263054069309
"2758",-0.0792522900660452,-0.784725373186888
"2759",0.0374741793087806,-0.525258079957813
"2760",0.0374741793087806,-0.525258079957813
"2761",0.0374741793087806,-0.525258079957813
"2762",0.0374741793087806,-0.525258079957813
"2763",-0.172295610985786,-0.779549443233173
"2764",-0.172295610985786,-0.779549443233173
"2765",-0.172295610985786,-0.779549443233173
"2766",0.0885359998133497,-1.02619486195885
"2767",-0.0652242491950774,-0.936353191300384
"2768",0.613908905710567,0.349931183350587
"2769",0.895205207335041,0.702528530885818
"2770",1.55918325770895,-0.00454620720480514
"2771",1.1541790839965,0.530695731425109
"2772",1.76823498129091,2.09325239179319
"2773",0.806106419618008,1.24627272365034
"2774",0.213530790836828,1.36488275684944
"2775",1.23722795889266,0.0277298148420213
"2776",1.42154033466315,0.20459533471607
"2777",1.42897675642039,0.231290842199189
"2778",1.14858336031318,-0.423509272655197
"2779",1.14858336031318,-0.423509272655197
"2780",0.171181849861568,-1.09264017847007
"2781",0.515828083145048,-0.295769014860682
"2782",0.515828083145048,-0.295769014860682
"2783",0.515828083145048,-0.295769014860682
"2784",-0.360708819339725,0.399234762870088
"2785",-0.0115840654181265,0.705848359962694
"2786",-0.0115840654181265,0.705848359962694
"2787",0.922418991977391,1.73047854768944
"2788",0.980312831713382,1.46270929082138
"2789",0.752972669123704,1.13668715946987
"2790",0.752972669123704,1.13668715946987
"2791",0.752972669123704,1.13668715946987
"2792",0.752972669123704,1.13668715946987
"2793",0.752972669123704,1.13668715946987
"2794",0.752972669123704,1.13668715946987
"2795",0.752972669123704,1.13668715946987
"2796",0.752972669123704,1.13668715946987
"2797",1.05371020390363,0.555278297747021
"2798",1.05371020390363,0.555278297747021
"2799",1.05371020390363,0.555278297747021
"2800",1.05371020390363,0.555278297747021
"2801",1.05371020390363,0.555278297747021
"2802",1.05371020390363,0.555278297747021
"2803",1.05371020390363,0.555278297747021
"2804",0.0808185820926252,-0.440307635433526
"2805",-0.745499148482453,-0.924159136238204
"2806",0.178677080207643,0.428548084953019
"2807",0.178677080207643,0.428548084953019
"2808",0.178677080207643,0.428548084953019
"2809",0.178677080207643,0.428548084953019
"2810",-0.495590017632628,0.137820418283987
"2811",-0.495590017632628,0.137820418283987
"2812",-0.495590017632628,0.137820418283987
"2813",-0.0512561399586729,-0.198325779906378
"2814",-0.0512561399586729,-0.198325779906378
"2815",-0.0512561399586729,-0.198325779906378
"2816",-0.0512561399586729,-0.198325779906378
"2817",-0.0512561399586729,-0.198325779906378
"2818",-0.0972179213748399,0.445380136411836
"2819",0.507339157927223,-0.168219530274003
"2820",0.507339157927223,-0.168219530274003
"2821",-0.556248843136941,-0.297186179729319
"2822",-0.556248843136941,-0.297186179729319
"2823",-1.23620872714773,-1.27526699861017
"2824",-0.368159912405061,-0.565842572926167
"2825",-1.11060207005627,-1.06146343015196
"2826",-1.11060207005627,-1.06146343015196
"2827",-1.11060207005627,-1.06146343015196
"2828",-1.54381633146461,-1.11496384871229
"2829",-1.54381633146461,-1.11496384871229
"2830",-1.54381633146461,-1.11496384871229
"2831",-1.54381633146461,-1.11496384871229
"2832",-1.54381633146461,-1.11496384871229
"2833",-0.641163485179592,-0.665964228735572
"2834",-0.641163485179592,-0.665964228735572
"2835",-0.735108758311853,-0.987754849739544
"2836",-0.735108758311853,-0.987754849739544
"2837",1.10683118844505,-0.506148575457023
"2838",0.846472333678949,-0.619728519182154
"2839",0.0575087478860766,0.320242509253155
"2840",0.0575087478860766,0.320242509253155
"2841",0.0575087478860766,0.320242509253155
"2842",0.589177348867647,1.57019804809509
"2843",0.882459847157804,1.50633099086065
"2844",1.48914262834627,1.20616894261244
"2845",1.48914262834627,1.20616894261244
"2846",1.24520247567472,1.45458557488593
"2847",0.93128937627428,1.14082955729211
"2848",0.512027016172514,1.17612140729129
"2849",0.676178698007536,0.433655574117216
"2850",0.676178698007536,0.433655574117216
"2851",-0.274143743866722,-0.0608556445319413
"2852",-0.274143743866722,-0.0608556445319413
"2853",-0.0288236242120306,0.675041880401949
"2854",0.461684335773157,1.2166539386254
"2855",0.461684335773157,1.2166539386254
"2856",-0.541733119905922,-0.212699480521353
"2857",-0.541733119905922,-0.212699480521353
"2858",0.394587544096777,-0.19904912370868
"2859",0.710773673492742,0.185705854223922
"2860",0.710773673492742,0.185705854223922
"2861",-0.616586615508867,-0.773382447735184
"2862",-0.616586615508867,-0.773382447735184
"2863",-0.616586615508867,-0.773382447735184
"2864",-0.616586615508867,-0.773382447735184
"2865",-0.616586615508867,-0.773382447735184
"2866",-0.616586615508867,-0.773382447735184
"2867",-0.616586615508867,-0.773382447735184
"2868",-0.616586615508867,-0.773382447735184
"2869",-0.616586615508867,-0.773382447735184
"2870",-1.0760453417949,-0.579305985574553
"2871",-1.0760453417949,-0.579305985574553
"2872",-1.0760453417949,-0.579305985574553
"2873",-1.0760453417949,-0.579305985574553
"2874",-0.772609835494086,0.119603520987278
"2875",-1.02328435557937,-0.317556866769217
"2876",-0.535294413760054,-0.548085992469381
"2877",-0.535294413760054,-0.548085992469381
"2878",-0.535294413760054,-0.548085992469381
"2879",-0.535294413760054,-0.548085992469381
"2880",-0.535294413760054,-0.548085992469381
"2881",0.461701829644451,0.173017904009795
"2882",0.272802272377529,-0.334451724222188
"2883",0.199647906876738,-0.279405973289985
"2884",0.199647906876738,-0.279405973289985
"2885",-0.302715938566083,-0.501373504676724
"2886",-0.302715938566083,-0.501373504676724
"2887",-0.302715938566083,-0.501373504676724
"2888",-0.302715938566083,-0.501373504676724
"2889",-1.24679565728962,-0.923591584903333
"2890",-1.24679565728962,-0.923591584903333
"2891",-1.24679565728962,-0.923591584903333
"2892",-1.24679565728962,-0.923591584903333
"2893",-1.17963262704128,0.242193319955074
"2894",-1.17963262704128,0.242193319955074
"2895",-1.17963262704128,0.242193319955074
"2896",-1.17963262704128,0.242193319955074
"2897",-1.17963262704128,0.242193319955074
"2898",-1.32783303312605,-0.179380140996805
"2899",-1.32783303312605,-0.179380140996805
"2900",-1.13624657352491,-0.622450440664819
"2901",-0.438485958656362,-0.415308753370798
"2902",-0.438485958656362,-0.415308753370798
"2903",-0.438485958656362,-0.415308753370798
"2904",-0.438485958656362,-0.415308753370798
"2905",-0.438485958656362,-0.415308753370798
"2906",-0.438485958656362,-0.415308753370798
"2907",-0.986019133427934,-1.04102129778632
"2908",-0.42363034642945,-0.0418118732538573
"2909",-0.437917615657378,-1.10028529554406
"2910",-0.437917615657378,-1.10028529554406
"2911",-0.437917615657378,-1.10028529554406
"2912",0.384623103185333,-0.253150212033213
"2913",0.384623103185333,-0.253150212033213
"2914",0.565969515147752,0.0552900793819003
"2915",0.565969515147752,0.0552900793819003
"2916",0.565969515147752,0.0552900793819003
"2917",0.770115190736119,1.06097656660103
"2918",0.880645910639806,1.2872313933935
"2919",0.367268844872836,0.671832876031038
"2920",0.367268844872836,0.671832876031038
"2921",0.367268844872836,0.671832876031038
"2922",0.367268844872836,0.671832876031038
"2923",-0.898137980068415,0.520471477936108
"2924",-0.898137980068415,0.520471477936108
"2925",-2.1035633387992,-0.254005937425723
"2926",-2.1035633387992,-0.254005937425723
"2927",-2.39641063014593,-2.14973948436842
"2928",-2.12426364030339,-2.58583184569616
"2929",-2.12426364030339,-2.58583184569616
"2930",-2.12426364030339,-2.58583184569616
"2931",-1.97397974294995,-2.84092756427877
"2932",-1.97839974323872,-2.18812306981239
"2933",-1.97839974323872,-2.18812306981239
"2934",-2.09593228874993,-1.8900073527447
"2935",-2.09593228874993,-1.8900073527447
"2936",-2.09593228874993,-1.8900073527447
"2937",-2.09593228874993,-1.8900073527447
"2938",-2.09593228874993,-1.8900073527447
"2939",-2.09593228874993,-1.8900073527447
"2940",-2.09593228874993,-1.8900073527447
"2941",-0.457233964791506,-1.34598151038917
"2942",-0.836857794661789,-1.88227487508616
"2943",-0.836857794661789,-1.88227487508616
"2944",-0.778854926760528,-2.11327502561364
"2945",-0.778854926760528,-2.11327502561364
"2946",-2.04296603649264,-1.35201001052818
"2947",-2.04296603649264,-1.35201001052818
"2948",-2.04296603649264,-1.35201001052818
"2949",-2.04296603649264,-1.35201001052818
"2950",-2.04296603649264,-1.35201001052818
"2951",-2.04296603649264,-1.35201001052818
"2952",-1.16485362225769,-0.847694002386075
"2953",-1.16485362225769,-0.847694002386075
"2954",-0.358533992920295,-1.18019165471132
"2955",-0.0681303165750905,-1.38103141598539
"2956",-0.90460886128612,-0.0143890718331445
"2957",-0.899602503187773,-0.741034977383395
"2958",-1.04543999174101,-2.16400114211068
"2959",-2.0025787631027,-2.40679972155514
"2960",-0.982657825013902,-1.93745939543971
"2961",-0.982657825013902,-1.93745939543971
"2962",-0.737081593664393,-1.20786414463127
"2963",-0.737081593664393,-1.20786414463127
"2964",-1.9181129783969,-0.803550299577611
"2965",-1.9181129783969,-0.803550299577611
"2966",-2.54757946243404,-1.08352442585033
"2967",-2.54757946243404,-1.08352442585033
"2968",-2.7012389468247,-1.44282278212758
"2969",-2.7012389468247,-1.44282278212758
"2970",-2.72152630224181,-2.15429201873538
"2971",-2.72152630224181,-2.15429201873538
"2972",-1.80685672392072,-1.65816499531428
"2973",-1.18301412011796,-0.165198645418148
"2974",-1.18301412011796,-0.165198645418148
"2975",-0.519543492925268,0.339636742344579
"2976",-0.519543492925268,0.339636742344579
"2977",-0.519543492925268,0.339636742344579
"2978",-0.519543492925268,0.339636742344579
"2979",-0.519543492925268,0.339636742344579
"2980",-0.519543492925268,0.339636742344579
"2981",1.22317181025417,0.862655992092116
"2982",1.22317181025417,0.862655992092116
"2983",1.22317181025417,0.862655992092116
"2984",1.34362028293947,0.139743993315568
"2985",-0.673694091599049,-0.111901538508219
"2986",-0.582720393721791,-0.458901414148082
"2987",0.119655960984281,-0.91288111688841
"2988",-0.848104785846273,-0.443239553004781
"2989",-1.02162725025054,-0.238266874409077
"2990",-1.02162725025054,-0.238266874409077
"2991",-1.02162725025054,-0.238266874409077
"2992",-0.0746145304886294,0.156851020560889
"2993",-0.0746145304886294,0.156851020560889
"2994",-0.0746145304886294,0.156851020560889
"2995",-0.0746145304886294,0.156851020560889
"2996",-0.0746145304886294,0.156851020560889
"2997",-0.0746145304886294,0.156851020560889
"2998",0.0869479523595385,-0.0600954111824654
"2999",0.0869479523595385,-0.0600954111824654
"3000",0.0869479523595385,-0.0600954111824654
"3001",0.0869479523595385,-0.0600954111824654
"3002",0.103277318999408,-0.393381642096704
"3003",0.941445974561797,0.86405279932566
"3004",0.941445974561797,0.86405279932566
"3005",0.941445974561797,0.86405279932566
"3006",0.941445974561797,0.86405279932566
"3007",0.344630254194117,-0.0946005990076227
"3008",0.344630254194117,-0.0946005990076227
"3009",0.344630254194117,-0.0946005990076227
"3010",-0.619766894840543,-0.261184792200881
"3011",-0.619766894840543,-0.261184792200881
"3012",-1.02893671362251,-1.14565426579985
"3013",-1.02893671362251,-1.14565426579985
"3014",-1.33978560728652,-0.130055408698563
"3015",-1.33978560728652,-0.130055408698563
"3016",-1.33978560728652,-0.130055408698563
"3017",-1.33978560728652,-0.130055408698563
"3018",-1.33978560728652,-0.130055408698563
"3019",-1.11603150960635,-1.5022033734211
"3020",-0.194291933787075,-1.26216558892781
"3021",-0.194291933787075,-1.26216558892781
"3022",-0.194291933787075,-1.26216558892781
"3023",0.534509207756081,1.1241940229264
"3024",1.17638565650902,1.04941325256439
"3025",1.17638565650902,1.04941325256439
"3026",1.11374194843884,1.82311632944807
"3027",1.11374194843884,1.82311632944807
"3028",1.19945283954716,1.07502232246743
"3029",1.19945283954716,1.07502232246743
"3030",0.999053810705295,1.51594439712037
"3031",0.999053810705295,1.51594439712037
"3032",0.332683368407037,1.80780695901277
"3033",0.423256800074212,1.72716409846744
"3034",0.423256800074212,1.72716409846744
"3035",0.423256800074212,1.72716409846744
"3036",0.143870917803094,1.18495650912703
"3037",0.925344331407771,0.77145586492288
"3038",0.925344331407771,0.77145586492288
"3039",0.586984794502108,0.706064286103259
"3040",0.586984794502108,0.706064286103259
"3041",0.586984794502108,0.706064286103259
"3042",0.586984794502108,0.706064286103259
"3043",0.586984794502108,0.706064286103259
"3044",0.586984794502108,0.706064286103259
"3045",0.586984794502108,0.706064286103259
"3046",1.36267251906598,1.4963573787268
"3047",1.36267251906598,1.4963573787268
"3048",1.36267251906598,1.4963573787268
"3049",1.36267251906598,1.4963573787268
"3050",2.04093803731573,1.46910251526371
"3051",1.05219349406811,1.87731273784879
"3052",2.55880328685408,2.10474788492779
"3053",2.55880328685408,2.10474788492779
"3054",2.55880328685408,2.10474788492779
"3055",2.55880328685408,2.10474788492779
"3056",2.55880328685408,2.10474788492779
"3057",2.55880328685408,2.10474788492779
"3058",2.55880328685408,2.10474788492779
"3059",2.55880328685408,2.10474788492779
"3060",2.55880328685408,2.10474788492779
"3061",2.55880328685408,2.10474788492779
"3062",2.44115495933617,1.95002532253212
"3063",1.20612558943922,1.82476440736139
"3064",1.20612558943922,1.82476440736139
"3065",1.34434929203196,1.77156191772141
"3066",1.34434929203196,1.77156191772141
"3067",1.34434929203196,1.77156191772141
"3068",1.61999516789473,1.18923221765408
"3069",1.46738167509654,0.817589485078453
"3070",1.33438014298607,0.564794437213446
"3071",0.932264688376342,-0.155489420121172
"3072",0.882306943758475,-0.314159433752086
"3073",0.882306943758475,-0.314159433752086
"3074",0.882306943758475,-0.314159433752086
"3075",0.882306943758475,-0.314159433752086
"3076",1.02795451535786,0.0744686283055656
"3077",1.02795451535786,0.0744686283055656
"3078",0.400294845680363,-0.00722921887401488
"3079",0.462809968791919,0.978145121191797
"3080",1.61280637852497,0.882577274676516
"3081",1.61280637852497,0.882577274676516
"3082",0.353048051413323,0.170304196043759
"3083",0.181605838826027,0.681813089177215
"3084",0.426694339479911,0.333287943940405
"3085",0.426694339479911,0.333287943940405
"3086",0.426694339479911,0.333287943940405
"3087",0.077419085008383,1.01984298183925
"3088",0.077419085008383,1.01984298183925
"3089",0.077419085008383,1.01984298183925
"3090",0.350494895515616,0.022163711921046
"3091",0.350494895515616,0.022163711921046
"3092",1.29506530064446,1.35632028426583
"3093",1.19067608346051,0.81068801166134
"3094",0.278548604474809,0.141702612240314
"3095",0.278548604474809,0.141702612240314
"3096",0.278548604474809,0.141702612240314
"3097",0.137511646454852,0.340306048917094
"3098",0.52110528435597,0.32541108615199
"3099",1.09269489175367,0.580302429201392
"3100",-0.470880560023538,0.900081616549815
"3101",-0.515542653394387,0.455736814770433
"3102",0.363331934419585,-0.477056145066933
"3103",0.163148851001448,-0.731415005278653
"3104",-0.425401082088933,0.590718425514471
"3105",-0.425401082088933,0.590718425514471
"3106",-0.101056054277261,1.00740784273539
"3107",-0.325427007958131,0.782005592934036
"3108",-0.325427007958131,0.782005592934036
"3109",-1.30490569674263,-0.66304630012926
"3110",-1.30490569674263,-0.66304630012926
"3111",-1.30490569674263,-0.66304630012926
"3112",-0.642237904168257,-0.874470783889655
"3113",-0.642237904168257,-0.874470783889655
"3114",-0.723828281608227,0.459314105924103
"3115",-0.723828281608227,0.459314105924103
"3116",-0.538526979214071,0.35601935426921
"3117",0.394260491091072,0.488700114360315
"3118",1.44406832297011,0.578618807596693
"3119",0.361981841541214,0.994375434195741
"3120",0.299621298937267,0.647739963046209
"3121",1.11133911253269,0.470892983652799
"3122",1.11133911253269,0.470892983652799
"3123",1.34527149927865,1.08101589526868
"3124",1.34527149927865,1.08101589526868
"3125",1.34527149927865,1.08101589526868
"3126",1.37208363178122,0.372656024898938
"3127",1.37208363178122,0.372656024898938
"3128",1.37208363178122,0.372656024898938
"3129",1.37208363178122,0.372656024898938
"3130",0.0277657826029449,1.02771946190694
"3131",-0.601165993431415,0.251204051314414
"3132",-0.601165993431415,0.251204051314414
"3133",-0.601165993431415,0.251204051314414
"3134",-1.122139213725,-0.127199323916798
"3135",-0.727346025165292,-0.426050524381588
"3136",-0.727346025165292,-0.426050524381588
"3137",-0.727346025165292,-0.426050524381588
"3138",-0.727346025165292,-0.426050524381588
"3139",-0.429670109721957,0.0195940205545802
"3140",-0.429670109721957,0.0195940205545802
"3141",-0.429670109721957,0.0195940205545802
"3142",-0.429670109721957,0.0195940205545802
"3143",-0.429670109721957,0.0195940205545802
"3144",-0.429670109721957,0.0195940205545802
"3145",-0.429670109721957,0.0195940205545802
"3146",-0.429670109721957,0.0195940205545802
"3147",-0.429670109721957,0.0195940205545802
"3148",-0.429670109721957,0.0195940205545802
"3149",-0.0443331828132939,0.0978900944560528
"3150",-0.282089671668063,0.485702973474414
"3151",-0.282089671668063,0.485702973474414
"3152",-0.282089671668063,0.485702973474414
"3153",1.12247946514571,0.749410382761885
"3154",1.12247946514571,0.749410382761885
"3155",1.12247946514571,0.749410382761885
"3156",-0.0516583144097162,0.446893301746868
"3157",0.128606833751088,0.723367904107198
"3158",0.455441677494243,0.99780314583218
"3159",0.150632294602394,-0.681143259272737
"3160",0.150632294602394,-0.681143259272737
"3161",0.150632294602394,-0.681143259272737
"3162",0.150632294602394,-0.681143259272737
"3163",-0.153565782666598,-0.444732681527356
"3164",-0.153565782666598,-0.444732681527356
"3165",-0.153565782666598,-0.444732681527356
"3166",-0.268683359555296,-0.483876043647087
"3167",-0.268683359555296,-0.483876043647087
"3168",-0.457101561616758,-0.44504643064408
"3169",-0.457101561616758,-0.44504643064408
"3170",-0.457101561616758,-0.44504643064408
"3171",-0.457101561616758,-0.44504643064408
"3172",-0.457101561616758,-0.44504643064408
"3173",-0.457101561616758,-0.44504643064408
"3174",-0.457101561616758,-0.44504643064408
"3175",-0.457101561616758,-0.44504643064408
"3176",1.04583518796361,-0.0381762916602314
"3177",1.07027639266258,0.0819276479781992
"3178",2.12344489375266,1.37383717415207
"3179",1.25225976831114,1.79395070928938
"3180",1.25225976831114,1.79395070928938
"3181",1.25225976831114,1.79395070928938
"3182",1.25225976831114,1.79395070928938
"3183",1.25225976831114,1.79395070928938
"3184",1.25225976831114,1.79395070928938
"3185",0.837229232785933,1.03860062781436
"3186",0.837229232785933,1.03860062781436
"3187",0.837229232785933,1.03860062781436
"3188",0.0560304743165019,1.09268612280421
"3189",2.34187821649921,1.23970776975741
"3190",0.918815750275151,1.35817084047772
"3191",0.152536728662764,0.651334793261723
"3192",0.628399829441267,0.83972911681549
"3193",0.726874892666782,0.692811149316644
"3194",0.726874892666782,0.692811149316644
"3195",0.726874892666782,0.692811149316644
"3196",1.17825794594633,1.75031907716846
"3197",0.743795142281857,2.09283961419194
"3198",0.202794751979373,0.370351067731836
"3199",-0.174440192532348,0.391447134224506
"3200",-0.174440192532348,0.391447134224506
"3201",0.0248221076907185,-0.0980958980533195
"3202",0.0248221076907185,-0.0980958980533195
"3203",0.00655571688618741,-0.402235502370853
"3204",0.686202361558496,-0.394044938411333
"3205",0.686202361558496,-0.394044938411333
"3206",0.505030868859368,-0.258805921383135
"3207",0.759514650038501,0.441305194213866
"3208",0.759514650038501,0.441305194213866
"3209",0.759514650038501,0.441305194213866
"3210",0.759514650038501,0.441305194213866
"3211",0.759514650038501,0.441305194213866
"3212",0.759514650038501,0.441305194213866
"3213",0.759514650038501,0.441305194213866
"3214",0.759514650038501,0.441305194213866
"3215",-0.111490981440435,-0.188395563348315
"3216",-0.257550653235319,-0.911545706521065
"3217",-0.0892193095617841,0.0902121173074631
"3218",1.09517316171781,0.491288610774271
"3219",1.09517316171781,0.491288610774271
"3220",1.09517316171781,0.491288610774271
"3221",1.09517316171781,0.491288610774271
"3222",0.574932767827593,0.382727607048573
"3223",-0.120642857396745,1.30859815909514
"3224",-0.120642857396745,1.30859815909514
"3225",-0.120642857396745,1.30859815909514
"3226",0.192823353836461,0.444489746602149
"3227",0.192823353836461,0.444489746602149
"3228",-0.189566132474849,-0.089901727131759
"3229",-0.189566132474849,-0.089901727131759
"3230",-0.189566132474849,-0.089901727131759
"3231",-0.540094368902488,-0.323005374232789
"3232",-1.22958362323384,-1.12951876641751
"3233",-1.22958362323384,-1.12951876641751
"3234",-1.22958362323384,-1.12951876641751
"3235",-1.22958362323384,-1.12951876641751
"3236",-1.66641923654744,-1.42657198434824
"3237",-1.66641923654744,-1.42657198434824
"3238",-1.66641923654744,-1.42657198434824
"3239",-1.42354341766994,-2.28311743670019
"3240",-1.42354341766994,-2.28311743670019
"3241",-1.30280565298624,-1.73723409292014
"3242",-1.44744269159945,-1.5932961753077
"3243",-1.21520505709799,-1.17315817302727
"3244",-1.49038038257002,-1.32241735528233
"3245",-1.49038038257002,-1.32241735528233
"3246",-1.49038038257002,-1.32241735528233
"3247",-1.42239244461252,-0.952568416940552
"3248",-1.42239244461252,-0.952568416940552
"3249",-1.02742546343248,-1.41330888962743
"3250",-1.02742546343248,-1.41330888962743
"3251",-2.05320176976805,-1.28650658657036
"3252",-2.05320176976805,-1.28650658657036
"3253",-1.54920414080483,-1.40936073793296
"3254",-0.157469996338365,0.476292111841465
"3255",-0.63046588020998,0.309384620936209
"3256",-0.63046588020998,0.309384620936209
"3257",-0.833997088611509,-0.102362058364913
"3258",0.583495623570987,-0.230092718956826
"3259",0.583495623570987,-0.230092718956826
"3260",0.527636862054436,0.182659502836368
"3261",0.312931272276273,0.204595075128054
"3262",0.312931272276273,0.204595075128054
"3263",0.312931272276273,0.204595075128054
"3264",0.312931272276273,0.204595075128054
